time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58204E+12,eSense-0869,-0.848510742,0.381958008,0.155029297,4.817073171,2.987804878,3.993902439,squat-1,squat
1.58204E+12,eSense-0869,-0.755981445,0.382080078,0.100341797,16.00609756,-0.609756098,9.024390244,squat-1,squat
1.58204E+12,eSense-0869,-0.661987305,0.387939453,0.091552734,15.45731707,-3.262195122,3.902439024,squat-1,squat
1.58204E+12,eSense-0869,-0.752685547,0.338623047,0.129394531,3.506097561,-0.152439024,-4.237804878,squat-1,squat
1.58204E+12,eSense-0869,-0.808959961,0.340332031,0.148803711,0.945121951,2.62195122,-5.457317073,squat-1,squat
1.58204E+12,eSense-0869,-0.870483398,0.323852539,0.149291992,-1.798780488,2.713414634,-9.695121951,squat-1,squat
1.58204E+12,eSense-0869,-0.895141602,0.359985352,0.157836914,2.042682927,-2.43902439,-7.743902439,squat-1,squat
1.58204E+12,eSense-0869,-0.890625,0.356323242,0.154541016,-2.530487805,1.707317073,-4.786585366,squat-1,squat
1.58204E+12,eSense-0869,-0.908325195,0.326782227,0.16027832,-3.292682927,2.317073171,-10.0304878,squat-1,squat
1.58204E+12,eSense-0869,-0.915649414,0.323120117,0.171264648,-4.237804878,0.243902439,-1.37195122,squat-1,squat
1.58204E+12,eSense-0869,-0.909179688,0.320922852,0.179199219,-0.609756098,-0.640243902,-1.280487805,squat-1,squat
1.58204E+12,eSense-0869,-0.911865234,0.326293945,0.182250977,-0.792682927,0.365853659,-2.042682927,squat-1,squat
1.58204E+12,eSense-0869,-0.905395508,0.323364258,0.179443359,1.158536585,1.036585366,-3.140243902,squat-1,squat
1.58204E+12,eSense-0869,-0.908203125,0.328857422,0.174804688,1.12804878,2.37804878,-0.182926829,squat-1,squat
1.58204E+12,eSense-0869,-0.91418457,0.332275391,0.176147461,1.524390244,0.853658537,0.335365854,squat-1,squat
1.58204E+12,eSense-0869,-0.908081055,0.339111328,0.171264648,1.219512195,0.853658537,-0.975609756,squat-1,squat
1.58204E+12,eSense-0869,-0.911621094,0.339233398,0.177856445,-0.762195122,0.640243902,3.414634146,squat-1,squat
1.58204E+12,eSense-0869,-0.90222168,0.348999023,0.188720703,-0.182926829,1.067073171,2.164634146,squat-1,squat
1.58204E+12,eSense-0869,-0.902099609,0.340942383,0.194335938,0.274390244,1.493902439,0.091463415,squat-1,squat
1.58204E+12,eSense-0869,-0.899902344,0.328613281,0.203857422,1.554878049,1.25,-1.219512195,squat-1,squat
1.58204E+12,eSense-0869,-0.90234375,0.316772461,0.194091797,0.945121951,4.969512195,-3.018292683,squat-1,squat
1.58204E+12,eSense-0869,-0.913818359,0.305297852,0.186889648,2.37804878,3.384146341,-2.317073171,squat-1,squat
1.58204E+12,eSense-0869,-0.906982422,0.31237793,0.176391602,-0.609756098,2.682926829,-4.817073171,squat-1,squat
1.58204E+12,eSense-0869,-0.86328125,0.276000977,0.188354492,-1.676829268,-1.432926829,-4.786585366,squat-1,squat
1.58204E+12,eSense-0869,-0.829833984,0.266967773,0.18762207,1.859756098,2.835365854,-9.085365854,squat-1,squat
1.58204E+12,eSense-0869,-0.869384766,0.26159668,0.207885742,-1.646341463,5.091463415,-0.884146341,squat-1,squat
1.58204E+12,eSense-0869,-0.816162109,0.243408203,0.189819336,2.591463415,7.195121951,2.926829268,squat-1,squat
1.58204E+12,eSense-0869,-0.865234375,0.302978516,0.161621094,2.073170732,12.43902439,8.445121951,squat-1,squat
1.58204E+12,eSense-0869,-0.924926758,0.33581543,0.140625,-2.865853659,13.53658537,18.53658537,squat-1,squat
1.58204E+12,eSense-0869,-0.920410156,0.349731445,0.122436523,-0.243902439,12.86585366,16.15853659,squat-1,squat
1.58204E+12,eSense-0869,-0.897583008,0.361206055,0.141967773,-5.609756098,5.06097561,8.658536585,squat-1,squat
1.58204E+12,eSense-0869,-0.876953125,0.398193359,0.137817383,14.60365854,7.164634146,10.57926829,squat-1,squat
1.58204E+12,eSense-0869,-0.887451172,0.4375,0.104125977,19.3597561,2.408536585,1.432926829,squat-1,squat
1.58204E+12,eSense-0869,-0.915771484,0.443359375,0.104125977,4.969512195,0.548780488,-8.902439024,squat-1,squat
1.58204E+12,eSense-0869,-0.938354492,0.419067383,0.114624023,-0.365853659,2.926829268,-5.640243902,squat-1,squat
1.58204E+12,eSense-0869,-0.912841797,0.398803711,0.116943359,7.256097561,-1.006097561,-3.048780488,squat-1,squat
1.58204E+12,eSense-0869,-0.933349609,0.393676758,0.110473633,5.914634146,-0.274390244,-8.993902439,squat-1,squat
1.58204E+12,eSense-0869,-0.956420898,0.371582031,0.118041992,3.780487805,-0.457317073,-2.62195122,squat-1,squat
1.58204E+12,eSense-0869,-0.914550781,0.385131836,0.115112305,2.987804878,2.865853659,-1.18902439,squat-1,squat
1.58204E+12,eSense-0869,-0.932006836,0.350463867,0.116577148,-4.756097561,1.798780488,-4.93902439,squat-1,squat
1.58204E+12,eSense-0869,-0.951782227,0.342895508,0.119140625,-1.646341463,3.079268293,1.829268293,squat-1,squat
1.58204E+12,eSense-0869,-0.958251953,0.358398438,0.110229492,0.731707317,5.609756098,5.182926829,squat-1,squat
1.58204E+12,eSense-0869,-0.915527344,0.374145508,0.12512207,1.493902439,1.006097561,4.969512195,squat-1,squat
1.58204E+12,eSense-0869,-0.921142578,0.380493164,0.11706543,3.262195122,0.731707317,-1.402439024,squat-1,squat
1.58204E+12,eSense-0869,-0.928955078,0.383789063,0.129882813,2.225609756,-0.335365854,1.768292683,squat-1,squat
1.58204E+12,eSense-0869,-0.903442383,0.393066406,0.134399414,2.469512195,-1.067073171,0.731707317,squat-1,squat
1.58204E+12,eSense-0869,-0.932128906,0.405761719,0.130493164,0.304878049,1.097560976,-1.737804878,squat-1,squat
1.58204E+12,eSense-0869,-0.941162109,0.424804688,0.130004883,-2.408536585,0.731707317,-5.152439024,squat-1,squat
1.58204E+12,eSense-0869,-1.01159668,0.380737305,0.177978516,-5.213414634,-1.18902439,-10.15243902,squat-1,squat
1.58204E+12,eSense-0869,-1.071166992,0.385498047,0.201782227,-7.317073171,1.859756098,-6.067073171,squat-1,squat
1.58204E+12,eSense-0869,-1.060913086,0.38671875,0.186157227,5.884146341,2.286585366,-2.408536585,squat-1,squat
1.58204E+12,eSense-0869,-1.021972656,0.389526367,0.185180664,3.353658537,-0.396341463,-3.475609756,squat-1,squat
1.58204E+12,eSense-0869,-0.975341797,0.351074219,0.16796875,-2.012195122,0.609756098,4.93902439,squat-1,squat
1.58204E+12,eSense-0869,-0.92175293,0.348022461,0.155883789,-3.414634146,0.945121951,-2.743902439,squat-1,squat
1.58204E+12,eSense-0869,-0.848266602,0.314086914,0.174926758,-2.56097561,0.670731707,-5.823170732,squat-1,squat
1.58204E+12,eSense-0869,-0.746459961,0.312011719,0.135864258,-4.176829268,3.262195122,-8.170731707,squat-1,squat
1.58204E+12,eSense-0869,-0.724121094,0.263427734,0.122802734,0.457317073,3.445121951,-7.682926829,squat-1,squat
1.58204E+12,eSense-0869,-0.803344727,0.247680664,0.170898438,-0.731707317,4.573170732,1.280487805,squat-1,squat
1.58204E+12,eSense-0869,-0.85949707,0.221069336,0.205200195,9.176829268,2.256097561,0,squat-1,squat
1.58204E+12,eSense-0869,-0.903076172,0.296386719,0.187866211,13.04878049,3.780487805,-1.036585366,squat-1,squat
1.58204E+12,eSense-0869,-0.917236328,0.316894531,0.159179688,4.847560976,6.554878049,7.987804878,squat-1,squat
1.58204E+12,eSense-0869,-0.896240234,0.317504883,0.165649414,3.841463415,0.609756098,-0.640243902,squat-1,squat
1.58204E+12,eSense-0869,-0.915405273,0.316772461,0.164306641,3.353658537,2.042682927,-3.201219512,squat-1,squat
1.58204E+12,eSense-0869,-0.915771484,0.306030273,0.159179688,3.567073171,0.884146341,-5.975609756,squat-1,squat
1.58204E+12,eSense-0869,-0.92175293,0.310424805,0.150268555,2.804878049,1.676829268,-3.414634146,squat-1,squat
1.58204E+12,eSense-0869,-0.926269531,0.314208984,0.154174805,1.981707317,1.859756098,0.243902439,squat-1,squat
1.58204E+12,eSense-0869,-0.915771484,0.31262207,0.154663086,1.12804878,4.054878049,3.231707317,squat-1,squat
1.58204E+12,eSense-0869,-0.929443359,0.313232422,0.160644531,2.408536585,2.317073171,6.25,squat-1,squat
1.58204E+12,eSense-0869,-0.907836914,0.340332031,0.167114258,1.097560976,2.225609756,4.542682927,squat-1,squat
1.58204E+12,eSense-0869,-0.91418457,0.328369141,0.168334961,1.31097561,1.737804878,0.396341463,squat-1,squat
1.58204E+12,eSense-0869,-0.910888672,0.331665039,0.165649414,1.18902439,-1.37195122,-5.701219512,squat-1,squat
1.58204E+12,eSense-0869,-0.913330078,0.318115234,0.177856445,-3.048780488,-1.798780488,-10.97560976,squat-1,squat
1.58204E+12,eSense-0869,-0.915405273,0.269775391,0.1875,-4.756097561,-2.195121951,-14.54268293,squat-1,squat
1.58204E+12,eSense-0869,-0.898803711,0.231933594,0.197753906,-4.359756098,-3.719512195,-16.06707317,squat-1,squat
1.58204E+12,eSense-0869,-0.885986328,0.224365234,0.203491211,-3.963414634,1.006097561,-10.97560976,squat-1,squat
1.58204E+12,eSense-0869,-0.868164063,0.202514648,0.197265625,-5.091463415,4.786585366,-8.902439024,squat-1,squat
1.58204E+12,eSense-0869,-0.856933594,0.15625,0.225463867,-2.37804878,0.884146341,-8.048780488,squat-1,squat
1.58204E+12,eSense-0869,-0.870239258,0.173339844,0.204833984,3.536585366,3.902439024,-7.804878049,squat-1,squat
1.58204E+12,eSense-0869,-0.916259766,0.205200195,0.194091797,7.103658537,3.140243902,-1.12804878,squat-1,squat
1.58204E+12,eSense-0869,-0.92956543,0.202758789,0.150146484,-6.158536585,0.853658537,-8.231707317,squat-1,squat
1.58204E+12,eSense-0869,-0.971557617,0.156860352,0.189453125,-5.853658537,-1.554878049,1.829268293,squat-1,squat
1.58204E+12,eSense-0869,-0.890991211,0.165405273,0.230712891,4.756097561,-3.445121951,5.762195122,squat-1,squat
1.58204E+12,eSense-0869,-0.911376953,0.201538086,0.228027344,11.40243902,5.518292683,2.56097561,squat-1,squat
1.58204E+12,eSense-0869,-0.928955078,0.213256836,0.202148438,10,9.847560976,5.091463415,squat-1,squat
1.58204E+12,eSense-0869,-0.960327148,0.216674805,0.182373047,5.731707317,8.109756098,4.390243902,squat-1,squat
1.58204E+12,eSense-0869,-0.973144531,0.246582031,0.203735352,6.920731707,2.957317073,7.896341463,squat-1,squat
1.58204E+12,eSense-0869,-0.971923828,0.245727539,0.202270508,8.597560976,6.036585366,3.079268293,squat-1,squat
1.58204E+12,eSense-0869,-0.995849609,0.258300781,0.172485352,3.597560976,4.756097561,5.579268293,squat-1,squat
1.58204E+12,eSense-0869,-0.974609375,0.278686523,0.181396484,3.079268293,4.481707317,13.65853659,squat-1,squat
1.58204E+12,eSense-0869,-0.95690918,0.325805664,0.157714844,7.286585366,7.469512195,14.57317073,squat-1,squat
1.58204E+12,eSense-0869,-0.963989258,0.32800293,0.184204102,13.38414634,6.25,20.0304878,squat-1,squat
1.58204E+12,eSense-0869,-0.927734375,0.36706543,0.155883789,16.00609756,14.29878049,35.12195122,squat-1,squat
1.58204E+12,eSense-0869,-0.894165039,0.474243164,0.120483398,16.43292683,21.06707317,47.59146341,squat-1,squat
1.58204E+12,eSense-0869,-0.857055664,0.536010742,0.065795898,1.585365854,15.67073171,29.26829268,squat-1,squat
1.58204E+12,eSense-0869,-0.844238281,0.549438477,0.048095703,-0.792682927,11.61585366,13.84146341,squat-1,squat
1.58204E+12,eSense-0869,-0.833007813,0.556030273,0.042724609,-2.134146341,4.573170732,9.603658537,squat-1,squat
1.58204E+12,eSense-0869,-0.810302734,0.560058594,0.054321289,-0.396341463,1.036585366,3.048780488,squat-1,squat
1.58204E+12,eSense-0869,-0.816040039,0.561889648,0.059936523,-0.762195122,0.914634146,-1.12804878,squat-1,squat
1.58204E+12,eSense-0869,-0.860351563,0.573974609,0.05456543,1.585365854,1.219512195,-1.707317073,squat-1,squat
1.58204E+12,eSense-0869,-0.969116211,0.643798828,0.053100586,4.268292683,-3.140243902,-7.530487805,squat-1,squat
1.58204E+12,eSense-0869,-1.034423828,0.670410156,0.068359375,2.134146341,-8.506097561,-16.64634146,squat-1,squat
1.58204E+12,eSense-0869,-1.01550293,0.620117188,0.076660156,2.987804878,-3.231707317,-13.07926829,squat-1,squat
1.58204E+12,eSense-0869,-0.974609375,0.555297852,0.082763672,2.225609756,-1.737804878,1.859756098,squat-1,squat
1.58204E+12,eSense-0869,-0.862182617,0.560791016,0.086914063,3.048780488,1.768292683,8.841463415,squat-1,squat
1.58204E+12,eSense-0869,-0.743164063,0.481201172,0.072265625,1.493902439,4.603658537,7.073170732,squat-1,squat
1.58204E+12,eSense-0869,-0.734130859,0.454833984,0.07824707,6.37195122,16.2804878,25.39634146,squat-1,squat
1.58204E+12,eSense-0869,-0.616699219,0.494873047,0.022460938,10.48780488,21.46341463,38.35365854,squat-1,squat
1.58204E+12,eSense-0869,-0.594848633,0.566162109,-0.020751953,-10.18292683,20.21341463,-2.896341463,squat-1,squat
1.58204E+12,eSense-0869,-0.661132813,0.686889648,-0.034057617,-30.79268293,23.65853659,-23.29268293,squat-1,squat
1.58204E+12,eSense-0869,-0.725708008,0.594604492,-0.062011719,-114.695122,60.33536585,-42.28658537,squat-1,squat
1.58204E+12,eSense-0869,-0.803955078,0.456787109,-0.031860352,-140.8536585,72.34756098,-36.25,squat-1,squat
1.58204E+12,eSense-0869,-0.895507813,0.375976563,-0.010009766,-128.2012195,66.49390244,-20.73170732,squat-1,squat
1.58204E+12,eSense-0869,-0.877319336,0.326660156,-0.001953125,-84.66463415,41.64634146,-16.12804878,squat-1,squat
1.58204E+12,eSense-0869,-0.894042969,0.36315918,-0.013183594,-60.36585366,37.10365854,-9.695121951,squat-1,squat
1.58204E+12,eSense-0869,-0.937988281,0.361328125,-0.034057617,-59.51219512,38.1402439,3.262195122,squat-1,squat
1.58204E+12,eSense-0869,-0.959350586,0.297363281,0.006225586,-48.53658537,21.15853659,-2.134146341,squat-1,squat
1.58204E+12,eSense-0869,-0.925537109,0.328369141,0.037353516,-26.37195122,12.4695122,-0.884146341,squat-1,squat
1.58204E+12,eSense-0869,-0.933227539,0.335205078,0.020751953,-19.60365854,13.87195122,4.207317073,squat-1,squat
1.58204E+12,eSense-0869,-0.92175293,0.37487793,0.008544922,-12.13414634,9.695121951,0.975609756,squat-1,squat
1.58204E+12,eSense-0869,-0.88269043,0.409912109,-0.026000977,1.890243902,2.62195122,-7.713414634,squat-1,squat
1.58204E+12,eSense-0869,-0.838989258,0.374755859,-0.023071289,-9.207317073,2.896341463,-4.725609756,squat-1,squat
1.58204E+12,eSense-0869,-0.839233398,0.289306641,0.010620117,-8.048780488,3.963414634,3.353658537,squat-1,squat
1.58204E+12,eSense-0869,-0.770629883,0.344970703,-0.033081055,-2.62195122,2.103658537,12.13414634,squat-1,squat
1.58204E+12,eSense-0869,-0.814086914,0.402832031,0.006835938,-10.33536585,-2.652439024,19.51219512,squat-1,squat
1.58204E+12,eSense-0869,-0.805053711,0.444091797,0.091918945,-8.963414634,-13.38414634,17.19512195,squat-1,squat
1.58204E+12,eSense-0869,-0.833496094,0.517944336,0.068359375,-5.670731707,-2.652439024,9.786585366,squat-1,squat
1.58204E+12,eSense-0869,-0.881713867,0.508911133,0.092285156,-3.597560976,-2.652439024,1.798780488,squat-1,squat
1.58204E+12,eSense-0869,-0.912231445,0.519165039,0.143676758,-1.920731707,-2.073170732,-1.951219512,squat-1,squat
1.58204E+12,eSense-0869,-0.842163086,0.491821289,0.103637695,1.829268293,2.225609756,-8.75,squat-1,squat
1.58204E+12,eSense-0869,-0.912109375,0.470947266,0.086791992,-0.731707317,5.274390244,-8.353658537,squat-1,squat
1.58204E+12,eSense-0869,-0.922119141,0.467163086,0.096679688,6.676829268,1.951219512,-6.097560976,squat-1,squat
1.58204E+12,eSense-0869,-0.913452148,0.484863281,0.095581055,3.414634146,2.713414634,3.902439024,squat-1,squat
1.58204E+12,eSense-0869,-0.920776367,0.442138672,0.121826172,7.835365854,0.274390244,1.006097561,squat-1,squat
1.58204E+12,eSense-0869,-0.986206055,0.483276367,0.128540039,18.41463415,-11.2195122,5.579268293,squat-1,squat
1.58204E+12,eSense-0869,-1.051635742,0.238647461,0.218994141,107.4390244,-64.75609756,-25.45731707,squat-1,squat
1.58204E+12,eSense-0869,-0.975463867,0.432128906,-0.020507813,245.3658537,-104.2073171,-44.3597561,squat-1,squat
1.58204E+12,eSense-0869,-0.900634766,0.517211914,-0.022094727,198.2317073,-70.79268293,-39.23780488,squat-1,squat
1.58204E+12,eSense-0869,-0.871459961,0.505249023,0.008911133,102.2256098,-44.54268293,-42.25609756,squat-1,squat
1.58204E+12,eSense-0869,-0.899536133,0.388061523,0.11328125,33.20121951,-22.98780488,-30.51829268,squat-1,squat
1.58204E+12,eSense-0869,-1.244262695,0.38659668,0.239135742,20.82317073,-19.02439024,-18.59756098,squat-1,squat
1.58204E+12,eSense-0869,-1.264038086,0.45324707,0.24206543,20.85365854,-3.353658537,2.37804878,squat-1,squat
1.58204E+12,eSense-0869,-1.090698242,0.363891602,0.227050781,9.93902439,-3.75,3.353658537,squat-1,squat
1.58204E+12,eSense-0869,-0.987426758,0.34375,0.206542969,17.37804878,-2.37804878,15.12195122,squat-1,squat
1.58204E+12,eSense-0869,-0.57434082,0.283935547,0.038330078,22.5,-3.932926829,15.18292683,squat-1,squat
1.58204E+12,eSense-0869,-0.544433594,0.272460938,0.018798828,3.140243902,6.585365854,5.182926829,squat-1,squat
1.58204E+12,eSense-0869,-0.607055664,0.218505859,0.034423828,3.414634146,7.012195122,-7.134146341,squat-1,squat
1.58204E+12,eSense-0869,-0.815551758,0.237670898,0.097045898,-8.231707317,13.01829268,-9.207317073,squat-1,squat
1.58204E+12,eSense-0869,-1.104492188,0.271118164,0.266357422,-7.43902439,12.56097561,7.713414634,squat-1,squat
1.58204E+12,eSense-0869,-0.854858398,0.239990234,0.279663086,-0.670731707,2.865853659,10.09146341,squat-1,squat
1.58204E+12,eSense-0869,-0.947753906,0.249267578,0.262084961,10.6402439,2.195121951,-2.774390244,squat-1,squat
1.58204E+12,eSense-0869,-0.927001953,0.260253906,0.28527832,9.146341463,-8.597560976,-6.920731707,squat-1,squat
1.58204E+12,eSense-0869,-0.936523438,0.254150391,0.297241211,9.268292683,-4.298780488,-10.88414634,squat-1,squat
1.58204E+12,eSense-0869,-0.945068359,0.265136719,0.305297852,8.445121951,-6.463414634,-8.963414634,squat-1,squat
1.58204E+12,eSense-0869,-0.930053711,0.24987793,0.254272461,10.51829268,-5.365853659,-3.75,squat-1,squat
1.58204E+12,eSense-0869,-0.920043945,0.283935547,0.165527344,15.24390244,-9.359756098,-0.06097561,squat-1,squat
1.58204E+12,eSense-0869,-0.928466797,0.319091797,0.071044922,19.02439024,4.603658537,4.054878049,squat-1,squat
1.58204E+12,eSense-0869,-0.879516602,0.362915039,0.012573242,6.432926829,13.23170732,6.646341463,squat-1,squat
1.58204E+12,eSense-0869,-0.881591797,0.356811523,-0.018676758,-4.024390244,18.17073171,7.286585366,squat-1,squat
1.58204E+12,eSense-0869,-0.968261719,0.370361328,-0.004760742,-7.347560976,25.57926829,-2.134146341,squat-1,squat
1.58204E+12,eSense-0869,-0.95300293,0.342407227,0.060058594,-11.46341463,15.88414634,-5.731707317,squat-1,squat
1.58204E+12,eSense-0869,-0.946289063,0.3203125,0.145019531,-6.829268293,-8.780487805,-5.640243902,squat-1,squat
1.58204E+12,eSense-0869,-0.907226563,0.325927734,0.194458008,1.402439024,-12.65243902,-4.573170732,squat-1,squat
1.58204E+12,eSense-0869,-0.899291992,0.340087891,0.211303711,7.469512195,-9.542682927,4.451219512,squat-1,squat
1.58204E+12,eSense-0869,-0.910522461,0.346557617,0.210449219,8.658536585,-5.274390244,1.798780488,squat-1,squat
1.58204E+12,eSense-0869,-0.902832031,0.331176758,0.202026367,5.884146341,-5.335365854,-2.591463415,squat-1,squat
1.58204E+12,eSense-0869,-0.916625977,0.308837891,0.218994141,2.317073171,-3.87195122,-5.274390244,squat-1,squat
1.58204E+12,eSense-0869,-0.902832031,0.291748047,0.221313477,0.12195122,-0.823170732,-2.896341463,squat-1,squat
1.58204E+12,eSense-0869,-0.887329102,0.274169922,0.219970703,0.365853659,2.073170732,-1.615853659,squat-1,squat
1.58204E+12,eSense-0869,-0.836914063,0.259155273,0.195800781,1.12804878,5.365853659,-5.884146341,squat-1,squat
1.58204E+12,eSense-0869,-0.773803711,0.22253418,0.163818359,-8.018292683,5.457317073,-17.5,squat-1,squat
1.58204E+12,eSense-0869,-0.845703125,0.190917969,0.159423828,-4.451219512,0.670731707,-27.71341463,squat-1,squat
1.58204E+12,eSense-0869,-0.944091797,0.236083984,0.1484375,4.908536585,3.414634146,-20.42682927,squat-1,squat
1.58204E+12,eSense-0869,-0.951904297,0.231933594,0.179199219,5.091463415,0.243902439,1.006097561,squat-1,squat
1.58204E+12,eSense-0869,-0.90637207,0.2109375,0.209228516,12.83536585,0.975609756,11.64634146,squat-1,squat
1.58204E+12,eSense-0869,-0.963623047,0.259521484,0.184570313,16.09756098,7.012195122,12.86585366,squat-1,squat
1.58204E+12,eSense-0869,-0.956787109,0.309570313,0.192871094,10.48780488,2.835365854,21.92073171,squat-1,squat
1.58204E+12,eSense-0869,-0.914916992,0.332641602,0.161254883,4.786585366,11.79878049,17.04268293,squat-1,squat
1.58204E+12,eSense-0869,-0.937866211,0.314941406,0.162475586,4.451219512,5.487804878,13.99390244,squat-1,squat
