time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58E+12,eSense-0869,-0.938720703,0.187988281,0.226318359,-3.902439024,1.006097561,-7.073170732,squat-1,squat
1.58E+12,eSense-0869,-0.923706055,0.147949219,0.255859375,-5.731707317,-2.987804878,-8.75,squat-1,squat
1.58E+12,eSense-0869,-0.869384766,0.115356445,0.258789063,-1.067073171,0.548780488,-11.55487805,squat-1,squat
1.58E+12,eSense-0869,-0.803344727,0.105957031,0.209228516,0.731707317,5.518292683,-8.475609756,squat-1,squat
1.58E+12,eSense-0869,-0.862915039,0.0625,0.198486328,0.335365854,4.664634146,-8.445121951,squat-1,squat
1.58E+12,eSense-0869,-0.87109375,0.059204102,0.232421875,5,-0.243902439,-4.847560976,squat-1,squat
1.58E+12,eSense-0869,-0.809326172,0.053100586,0.219848633,7.43902439,-6.524390244,-34.9695122,squat-1,squat
1.58E+12,eSense-0869,-0.92175293,0.067138672,0.238769531,-8.75,-4.176829268,-19.9695122,squat-1,squat
1.58E+12,eSense-0869,-0.979980469,0.01965332,0.284912109,1.798780488,3.536585366,-1.280487805,squat-1,squat
1.58E+12,eSense-0869,-0.98425293,0.039794922,0.268310547,7.286585366,6.676829268,7.012195122,squat-1,squat
1.58E+12,eSense-0869,-0.995361328,0.056518555,0.28918457,5.609756098,5.579268293,11.09756098,squat-1,squat
1.58E+12,eSense-0869,-0.94934082,0.055053711,0.292602539,7.62195122,4.359756098,10.79268293,squat-1,squat
1.58E+12,eSense-0869,-0.984130859,0.060058594,0.24987793,15.30487805,7.835365854,2.957317073,squat-1,squat
1.58E+12,eSense-0869,-1.020263672,0.075195313,0.196411133,12.40853659,13.23170732,3.292682927,squat-1,squat
1.58E+12,eSense-0869,-1.032836914,0.110595703,0.205810547,15.30487805,3.780487805,24.32926829,squat-1,squat
1.58E+12,eSense-0869,-0.979492188,0.178100586,0.229492188,4.420731707,5.609756098,19.29878049,squat-1,squat
1.58E+12,eSense-0869,-0.990112305,0.179321289,0.227661133,-3.87195122,3.262195122,11.31097561,squat-1,squat
1.58E+12,eSense-0869,-0.963256836,0.193969727,0.245361328,4.146341463,-0.914634146,9.024390244,squat-1,squat
1.58E+12,eSense-0869,-0.916992188,0.235595703,0.244995117,4.695121951,1.768292683,-3.475609756,squat-1,squat
1.58E+12,eSense-0869,-0.916381836,0.1796875,0.208984375,6.585365854,-2.713414634,-5.975609756,squat-1,squat
1.58E+12,eSense-0869,-0.966918945,0.217773438,0.196777344,2.073170732,3.140243902,-0.152439024,squat-1,squat
1.58E+12,eSense-0869,-0.957885742,0.21472168,0.215209961,-3.75,3.81097561,4.908536585,squat-1,squat
1.58E+12,eSense-0869,-0.952392578,0.207885742,0.24206543,-8.902439024,2.652439024,5.06097561,squat-1,squat
1.58E+12,eSense-0869,-1.102905273,0.215454102,0.287841797,-3.68902439,2.56097561,-5.609756098,squat-1,squat
1.58E+12,eSense-0869,-1.182739258,0.237060547,0.302124023,-5.030487805,3.506097561,-2.530487805,squat-1,squat
1.58E+12,eSense-0869,-1.133178711,0.253295898,0.313354492,-1.585365854,0.06097561,-2.012195122,squat-1,squat
1.58E+12,eSense-0869,-1.063110352,0.214599609,0.277709961,-2.012195122,0.274390244,-12.95731707,squat-1,squat
1.58E+12,eSense-0869,-0.998779297,0.151123047,0.263061523,-9.359756098,-1.097560976,-13.81097561,squat-1,squat
1.58E+12,eSense-0869,-0.881469727,0.104370117,0.219360352,-6.615853659,1.829268293,-4.481707317,squat-1,squat
1.58E+12,eSense-0869,-0.761108398,0.095703125,0.190795898,0.091463415,-2.103658537,2.743902439,squat-1,squat
1.58E+12,eSense-0869,-0.688354492,0.115722656,0.186035156,4.298780488,1.554878049,9.085365854,squat-1,squat
1.58E+12,eSense-0869,-0.721679688,0.109863281,0.198730469,6.676829268,4.664634146,3.048780488,squat-1,squat
1.58E+12,eSense-0869,-0.91394043,0.133300781,0.247558594,9.390243902,4.664634146,7.134146341,squat-1,squat
1.58E+12,eSense-0869,-0.918457031,0.167358398,0.215698242,13.96341463,14.23780488,8.536585366,squat-1,squat
1.58E+12,eSense-0869,-0.948242188,0.186157227,0.184448242,11.49390244,13.7804878,15.18292683,squat-1,break
1.58E+12,eSense-0869,-0.932739258,0.204956055,0.20324707,7.286585366,2.682926829,13.81097561,squat-1,break
1.58E+12,eSense-0869,-0.910522461,0.205810547,0.197387695,10.6097561,6.37195122,8.841463415,squat-1,break
1.58E+12,eSense-0869,-0.945800781,0.21862793,0.187011719,5.670731707,7.835365854,-2.256097561,squat-1,break
1.58E+12,eSense-0869,-0.944091797,0.225463867,0.209716797,2.164634146,-3.62804878,0.884146341,squat-1,break
1.58E+12,eSense-0869,-0.928833008,0.213867188,0.220581055,-0.914634146,-5.701219512,-6.737804878,squat-1,break
1.58E+12,eSense-0869,-0.912353516,0.266357422,0.228027344,4.359756098,-6.585365854,-0.030487805,squat-1,break
1.58E+12,eSense-0869,-0.938110352,0.236938477,0.146850586,0.091463415,18.81097561,-7.5,squat-1,break
1.58E+12,eSense-0869,-0.961914063,0.245239258,0.182739258,-0.548780488,-1.859756098,-8.079268293,squat-1,break
1.58E+12,eSense-0869,-0.924926758,0.260375977,0.18762207,5.182926829,0.670731707,7.743902439,squat-1,break
1.58E+12,eSense-0869,-0.931030273,0.279296875,0.174316406,5.701219512,4.603658537,7.865853659,squat-1,break
1.58E+12,eSense-0869,-0.931884766,0.253540039,0.181152344,1.829268293,-1.768292683,-2.774390244,squat-1,break
1.58E+12,eSense-0869,-0.937133789,0.233276367,0.208740234,-0.548780488,-3.81097561,-4.603658537,squat-1,break
1.58E+12,eSense-0869,-0.927001953,0.206298828,0.221679688,-0.152439024,-1.006097561,-3.597560976,squat-1,break
1.58E+12,eSense-0869,-0.927856445,0.182250977,0.223632813,1.798780488,0.518292683,-5.579268293,squat-1,break
1.58E+12,eSense-0869,-0.93347168,0.186645508,0.222900391,3.292682927,1.219512195,-9.420731707,squat-1,break
1.58E+12,eSense-0869,-0.920654297,0.194091797,0.212402344,1.981707317,1.493902439,-5.518292683,squat-1,break
1.58E+12,eSense-0869,-0.942993164,0.188476563,0.223388672,1.768292683,1.707317073,-2.225609756,squat-1,break
1.58E+12,eSense-0869,-0.934204102,0.207519531,0.213623047,0.274390244,0.518292683,-1.31097561,squat-1,break
1.58E+12,eSense-0869,-0.942749023,0.205444336,0.213256836,4.085365854,5.945121951,9.725609756,squat-1,break
1.58E+12,eSense-0869,-0.932128906,0.238647461,0.188720703,6.829268293,5.457317073,12.19512195,squat-1,break
1.58E+12,eSense-0869,-0.92956543,0.252197266,0.200561523,4.542682927,4.817073171,11.25,squat-1,break
1.58E+12,eSense-0869,-0.914672852,0.271118164,0.193115234,7.774390244,6.676829268,7.835365854,squat-1,break
1.58E+12,eSense-0869,-0.929077148,0.286132813,0.181762695,-0.914634146,6.554878049,0.213414634,squat-1,break
1.58E+12,eSense-0869,-0.911987305,0.288818359,0.173217773,-0.640243902,4.359756098,1.280487805,squat-1,break
1.58E+12,eSense-0869,-0.936523438,0.266479492,0.19519043,-2.256097561,4.207317073,-4.786585366,squat-1,break
1.58E+12,eSense-0869,-0.912963867,0.246826172,0.186767578,-0.823170732,4.451219512,-5.457317073,squat-1,break
1.58E+12,eSense-0869,-0.958374023,0.212768555,0.198242188,-1.585365854,3.475609756,-16.64634146,squat-1,break
1.58E+12,eSense-0869,-0.933959961,0.215332031,0.19921875,-7.134146341,-1.402439024,-10.54878049,squat-1,break
1.58E+12,eSense-0869,-0.942504883,0.176635742,0.202880859,-8.506097561,2.286585366,-0.304878049,squat-1,break
1.58E+12,eSense-0869,-0.96081543,0.181396484,0.205444336,-6.432926829,6.493902439,-0.609756098,squat-1,break
1.58E+12,eSense-0869,-0.942260742,0.166503906,0.187988281,-10.51829268,2.256097561,-5.945121951,squat-1,break
1.58E+12,eSense-0869,-0.969970703,0.137573242,0.194458008,-6.798780488,2.103658537,0.945121951,squat-1,break
1.58E+12,eSense-0869,-0.961181641,0.149658203,0.205444336,6.036585366,-3.841463415,4.908536585,squat-1,break
1.58E+12,eSense-0869,-0.893798828,0.215820313,0.212402344,12.40853659,-5.06097561,7.286585366,squat-1,break
1.58E+12,eSense-0869,-0.943725586,0.226196289,0.224853516,4.87804878,-0.030487805,1.981707317,squat-1,break
1.58E+12,eSense-0869,-0.919799805,0.2109375,0.220214844,3.658536585,0.792682927,0.487804878,squat-1,break
1.58E+12,eSense-0869,-0.940551758,0.206176758,0.221435547,5.274390244,1.920731707,-2.56097561,squat-1,break
1.58E+12,eSense-0869,-0.960571289,0.226196289,0.226074219,5,-2.62195122,0.579268293,squat-1,break
1.58E+12,eSense-0869,-0.898925781,0.223876953,0.238891602,4.085365854,-4.085365854,2.987804878,squat-1,break
1.58E+12,eSense-0869,-0.925170898,0.213500977,0.269287109,2.012195122,-4.024390244,-0.487804878,squat-1,break
1.58E+12,eSense-0869,-0.921142578,0.198974609,0.248291016,-1.402439024,-1.12804878,-3.109756098,squat-1,break
1.58E+12,eSense-0869,-0.955810547,0.187133789,0.252807617,-3.445121951,3.932926829,-0.335365854,squat-1,break
1.58E+12,eSense-0869,-0.945800781,0.165283203,0.273071289,1.646341463,0.457317073,-4.054878049,squat-1,break
1.58E+12,eSense-0869,-0.92980957,0.181884766,0.271606445,2.713414634,2.591463415,-2.164634146,squat-1,break
1.58E+12,eSense-0869,-0.924682617,0.161010742,0.276489258,1.524390244,3.780487805,-5.396341463,squat-1,break
1.58E+12,eSense-0869,-0.901733398,0.174194336,0.229370117,4.054878049,7.774390244,-4.969512195,squat-1,break
1.58E+12,eSense-0869,-0.946533203,0.184326172,0.235961914,1.554878049,8.68902439,-1.585365854,squat-1,break
1.58E+12,eSense-0869,-0.927734375,0.182983398,0.227661133,1.37195122,9.695121951,3.140243902,squat-1,break
1.58E+12,eSense-0869,-0.94152832,0.18737793,0.230102539,1.798780488,12.71341463,8.963414634,squat-1,break
1.58E+12,eSense-0869,-0.928833008,0.198608398,0.206298828,7.713414634,12.95731707,6.493902439,squat-1,break
1.58E+12,eSense-0869,-0.947875977,0.210327148,0.170288086,11.06707317,15.67073171,1.493902439,squat-1,break
1.58E+12,eSense-0869,-0.942382813,0.205078125,0.135009766,7.5,8.68902439,1.067073171,squat-1,break
1.58E+12,eSense-0869,-0.969238281,0.210083008,0.072509766,3.780487805,6.158536585,1.280487805,squat-1,break
1.58E+12,eSense-0869,-0.94909668,0.19519043,0.089477539,-0.762195122,-1.341463415,7.5,squat-1,break
1.58E+12,eSense-0869,-0.988525391,0.258300781,0.146484375,-0.640243902,-4.756097561,7.713414634,squat-1,break
1.58E+12,eSense-0869,-0.903198242,0.2578125,0.228149414,-16.98170732,-18.87195122,-2.835365854,squat-1,break
1.58E+12,eSense-0869,-0.931640625,0.217651367,0.242919922,1.067073171,-12.65243902,-4.268292683,squat-1,break
1.58E+12,eSense-0869,-0.938476563,0.284790039,0.272949219,8.81097561,-24.14634146,8.445121951,squat-1,break
1.58E+12,eSense-0869,-0.868896484,0.278442383,0.290039063,0.365853659,5.548780488,6.18902439,squat-1,break
1.58E+12,eSense-0869,-0.918334961,0.184204102,0.263183594,-1.219512195,14.63414634,9.786585366,squat-1,break
1.58E+12,eSense-0869,-0.92590332,0.324462891,0.237060547,4.329268293,4.451219512,24.63414634,squat-1,break
1.58E+12,eSense-0869,-0.907958984,0.217651367,0.182739258,-0.487804878,4.817073171,-14.48170732,squat-1,break
1.58E+12,eSense-0869,-0.953613281,0.313354492,0.141723633,11.73780488,7.37804878,6.18902439,squat-1,break
1.58E+12,eSense-0869,-0.920410156,0.325073242,0.147827148,-1.463414634,1.036585366,2.957317073,squat-1,break
1.58E+12,eSense-0869,-0.876953125,0.328857422,0.198608398,-15.39634146,4.847560976,1.25,squat-1,break
1.58E+12,eSense-0869,-0.883300781,0.357299805,0.28125,-18.53658537,16.73780488,6.676829268,squat-1,break
1.58E+12,eSense-0869,-0.90612793,0.363891602,0.314086914,-15.73170732,11.06707317,-5.335365854,squat-1,break
1.58E+12,eSense-0869,-0.872802734,0.350219727,0.315673828,-21.03658537,7.62195122,7.286585366,squat-1,break
1.58E+12,eSense-0869,-0.871948242,0.295532227,0.362304688,-0.12195122,-0.945121951,-3.841463415,squat-1,break
1.58E+12,eSense-0869,-0.911743164,0.322753906,0.321411133,33.20121951,-0.457317073,6.036585366,squat-1,break
1.58E+12,eSense-0869,-0.904296875,0.336181641,0.176147461,34.9695122,4.085365854,0.030487805,squat-1,break
1.58E+12,eSense-0869,-0.9296875,0.323364258,0.146606445,11.8902439,3.201219512,-0.731707317,squat-1,break
1.58E+12,eSense-0869,-0.904541016,0.250854492,0.134277344,2.987804878,2.652439024,-15.67073171,squat-1,break
1.58E+12,eSense-0869,-0.942749023,0.202636719,0.153564453,12.65243902,3.597560976,-20.67073171,squat-1,break
1.58E+12,eSense-0869,-0.993408203,0.293701172,0.107055664,17.65243902,0.12195122,0.426829268,squat-1,break
1.58E+12,eSense-0869,-0.940551758,0.246826172,0.190429688,5.304878049,-0.457317073,-3.262195122,squat-1,break
1.58E+12,eSense-0869,-0.943847656,0.240722656,0.166992188,-0.548780488,-3.048780488,-9.817073171,squat-1,break
1.58E+12,eSense-0869,-0.954345703,0.222900391,0.132202148,1.219512195,9.847560976,-7.408536585,squat-1,break
1.58E+12,eSense-0869,-0.920043945,0.164550781,0.16015625,7.743902439,-2.317073171,-11.18902439,squat-1,break
1.58E+12,eSense-0869,-0.950195313,0.172973633,0.150146484,3.567073171,-0.579268293,-6.737804878,squat-1,break
1.58E+12,eSense-0869,-0.904418945,0.148193359,0.117553711,-5.731707317,4.512195122,4.024390244,squat-1,break
1.58E+12,eSense-0869,-0.899780273,0.223510742,0.174682617,0.518292683,3.87195122,8.963414634,squat-1,break
1.58E+12,eSense-0869,-0.896606445,0.2265625,0.209350586,-4.786585366,-3.567073171,-0.975609756,squat-1,break
1.58E+12,eSense-0869,-0.894775391,0.216552734,0.175415039,-3.567073171,5.06097561,-1.768292683,squat-1,break
1.58E+12,eSense-0869,-0.929321289,0.237426758,0.14831543,-6.493902439,9.329268293,14.29878049,squat-1,break
1.58E+12,eSense-0869,-1.021118164,0.337280273,0.225708008,-4.847560976,13.23170732,9.542682927,squat-1,break
1.58E+12,eSense-0869,-1.049316406,0.33984375,0.164306641,9.512195122,21.8597561,-4.634146341,squat-1,break
1.58E+12,eSense-0869,-1.024169922,0.297729492,0.119628906,5.518292683,10.6097561,-3.079268293,squat-1,break
1.58E+12,eSense-0869,-0.971069336,0.270141602,0.147827148,7.256097561,-1.524390244,-0.914634146,squat-1,break
1.58E+12,eSense-0869,-0.9296875,0.291748047,0.131469727,13.50609756,2.957317073,-3.75,squat-1,break
1.58E+12,eSense-0869,-0.943115234,0.250854492,0.056518555,12.77439024,9.542682927,2.957317073,squat-1,break
1.58E+12,eSense-0869,-0.935913086,0.234375,-0.001464844,12.4695122,8.414634146,-10.36585366,squat-1,break
1.58E+12,eSense-0869,-0.902587891,0.198852539,0.029174805,0.609756098,0.548780488,-2.56097561,squat-1,break
1.58E+12,eSense-0869,-0.931640625,0.193359375,0.067138672,4.725609756,-0.182926829,-3.658536585,squat-1,break
1.58E+12,eSense-0869,-0.958251953,0.208984375,0.145141602,9.908536585,-5.365853659,0.487804878,squat-1,break
1.58E+12,eSense-0869,-0.931762695,0.200317383,0.085327148,9.451219512,0.213414634,1.006097561,squat-1,break
1.58E+12,eSense-0869,-1.035766602,0.280029297,0.072021484,2.652439024,-12.40853659,8.292682927,squat-1,break
1.58E+12,eSense-0869,-1.018188477,0.286987305,0.123046875,-3.902439024,-15.33536585,12.89634146,squat-1,break
1.58E+12,eSense-0869,-0.911010742,0.309936523,0.136962891,-3.68902439,-4.176829268,10.73170732,squat-1,break
1.58E+12,eSense-0869,-0.901245117,0.271850586,0.159667969,4.298780488,-1.859756098,-9.237804878,squat-1,break
1.58E+12,eSense-0869,-0.956298828,0.323364258,0.165039063,18.04878049,6.585365854,-5.12195122,squat-1,break
1.58E+12,eSense-0869,-0.957519531,0.304199219,0.099853516,8.323170732,11.76829268,-8.506097561,squat-1,break
1.58E+12,eSense-0869,-1.027832031,0.29309082,0.066040039,-6.646341463,9.146341463,5.213414634,squat-1,break
1.58E+12,eSense-0869,-0.918701172,0.291625977,0.108520508,-11.2195122,-2.896341463,18.53658537,squat-1,break
1.58E+12,eSense-0869,-0.925537109,0.256469727,0.164916992,-3.963414634,-2.012195122,1.18902439,squat-1,break
1.58E+12,eSense-0869,-0.930664063,0.247924805,0.130615234,8.536585366,2.408536585,-3.658536585,squat-1,break
1.58E+12,eSense-0869,-0.930786133,0.241577148,0.061645508,6.006097561,11.95121951,-3.445121951,squat-1,break
1.58E+12,eSense-0869,-0.973876953,0.234375,0.089233398,-1.036585366,4.146341463,-2.408536585,squat-1,break
1.58E+12,eSense-0869,-0.924926758,0.271362305,0.154907227,-6.31097561,-12.10365854,9.786585366,squat-1,break
1.58E+12,eSense-0869,-0.904174805,0.346557617,0.223510742,-6.18902439,-21.55487805,16.73780488,squat-1,break
1.58E+12,eSense-0869,-0.886962891,0.424926758,0.267089844,-0.243902439,-12.89634146,23.47560976,squat-1,break
1.58E+12,eSense-0869,-0.858886719,0.3828125,0.251831055,-9.969512195,0.762195122,11.95121951,squat-1,break
1.58E+12,eSense-0869,-0.875366211,0.375610352,0.266967773,-11.2195122,-6.097560976,2.774390244,squat-1,break
1.58E+12,eSense-0869,-0.872680664,0.357543945,0.281738281,-15.54878049,-9.786585366,-5.213414634,squat-1,break
1.58E+12,eSense-0869,-0.880371094,0.351928711,0.325805664,-18.26219512,-5.762195122,1.554878049,squat-1,break
1.58E+12,eSense-0869,-0.854492188,0.37097168,0.346801758,-4.756097561,0.091463415,3.567073171,squat-1,break
1.58E+12,eSense-0869,-0.862548828,0.37097168,0.294189453,6.37195122,13.44512195,-1.067073171,squat-1,break
1.58E+12,eSense-0869,-0.876342773,0.374145508,0.272338867,-3.201219512,-7.37804878,8.963414634,squat-1,break
1.58E+12,eSense-0869,-0.827270508,0.373657227,0.339355469,1.37195122,-8.414634146,3.262195122,squat-1,break
1.58E+12,eSense-0869,-0.848876953,0.408325195,0.354248047,-7.926829268,2.286585366,6.981707317,squat-1,break
1.58E+12,eSense-0869,-0.868286133,0.380737305,0.34387207,-4.146341463,7.804878049,5.609756098,squat-1,break
1.58E+12,eSense-0869,-0.912597656,0.357543945,0.34765625,0.152439024,2.591463415,-2.347560976,squat-1,break
1.58E+12,eSense-0869,-0.852294922,0.356811523,0.378540039,-0.670731707,-7.926829268,3.719512195,squat-1,break
1.58E+12,eSense-0869,-0.831054688,0.435302734,0.395629883,17.89634146,10.09146341,3.81097561,squat-1,break
1.58E+12,eSense-0869,-0.80456543,0.469970703,0.354980469,22.4695122,22.80487805,6.768292683,squat-1,break
1.58E+12,eSense-0869,-0.842773438,0.459594727,0.268432617,12.59146341,24.78658537,-2.926829268,squat-1,break
1.58E+12,eSense-0869,-0.858154297,0.431396484,0.177490234,1.18902439,25,3.536585366,squat-1,break
1.58E+12,eSense-0869,-0.886230469,0.441650391,0.200195313,0,19.54268293,8.597560976,squat-1,break
1.58E+12,eSense-0869,-0.817871094,0.466918945,0.233032227,4.146341463,12.37804878,0.914634146,squat-1,break
1.58E+12,eSense-0869,-0.872802734,0.46105957,0.26184082,7.37804878,13.38414634,-22.22560976,squat-1,break
1.58E+12,eSense-0869,-0.821044922,0.363647461,0.1796875,8.62804878,-1.737804878,-31.34146341,squat-1,break
1.58E+12,eSense-0869,-0.918579102,0.333496094,0.166015625,10.67073171,-0.792682927,-12.68292683,squat-1,break
1.58E+12,eSense-0869,-0.913574219,0.374511719,0.13269043,20.0304878,-0.182926829,8.079268293,squat-1,break
1.58E+12,eSense-0869,-0.905517578,0.373046875,0.119628906,20.45731707,-4.603658537,1.25,squat-1,break
1.58E+12,eSense-0869,-0.897827148,0.389038086,0.105834961,16.37195122,-6.097560976,-0.945121951,squat-1,break
1.58E+12,eSense-0869,-0.897094727,0.364990234,0.091796875,19.45121951,-0.945121951,-0.518292683,squat-1,break
1.58E+12,eSense-0869,-0.908813477,0.381103516,0.064819336,18.35365854,6.463414634,-1.676829268,squat-1,break
1.58E+12,eSense-0869,-0.918457031,0.375854492,0.064331055,12.65243902,2.042682927,-0.365853659,squat-1,break
1.58E+12,eSense-0869,-0.918945313,0.365112305,0.07434082,9.512195122,1.12804878,-0.701219512,squat-1,break
1.58E+12,eSense-0869,-0.920410156,0.347045898,0.083129883,14.17682927,-3.902439024,-4.237804878,squat-1,break
1.58E+12,eSense-0869,-0.913818359,0.365844727,0.067138672,14.87804878,-2.103658537,-6.158536585,squat-1,break
1.58E+12,eSense-0869,-0.920043945,0.37902832,0.070678711,6.31097561,-1.280487805,-3.445121951,squat-1,break
1.58E+12,eSense-0869,-0.909057617,0.374023438,0.06652832,-4.634146341,-1.341463415,-3.384146341,squat-1,break
1.58E+12,eSense-0869,-0.91784668,0.360595703,0.055786133,-16.8902439,6.829268293,-3.170731707,squat-1,break
1.58E+12,eSense-0869,-0.931274414,0.298461914,0.055175781,-21.34146341,5.853658537,-8.445121951,squat-1,break
1.58E+12,eSense-0869,-0.936889648,0.279174805,0.065917969,-12.31707317,-0.945121951,-9.512195122,squat-1,break
1.58E+12,eSense-0869,-0.91809082,0.281738281,0.077026367,-12.68292683,-2.987804878,-14.08536585,squat-1,break
1.58E+12,eSense-0869,-0.988769531,0.270751953,0.135620117,-9.268292683,-3.384146341,-14.51219512,squat-1,break
1.58E+12,eSense-0869,-0.928833008,0.254638672,0.193725586,-16.43292683,-13.23170732,-10.6097561,squat-1,break
1.58E+12,eSense-0869,-0.892822266,0.224365234,0.25769043,-16.49390244,-13.81097561,-10.57926829,squat-1,break
