time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58E+12,eSense-0869,-0.179199219,-0.776489258,0.609863281,-8.475609756,-22.4695122,-40.42682927,squat-1,break
1.58E+12,eSense-0869,-0.119506836,-0.761230469,0.616577148,-4.664634146,-14.81707317,-30.97560976,squat-1,break
1.58E+12,eSense-0869,-0.119506836,-0.761230469,0.616577148,-4.664634146,-14.81707317,-30.97560976,squat-1,break
1.58E+12,eSense-0869,-0.087890625,-0.760864258,0.60168457,-10.94512195,-7.042682927,-19.20731707,squat-1,break
1.58E+12,eSense-0869,-0.087890625,-0.760864258,0.60168457,-10.94512195,-7.042682927,-19.20731707,squat-1,break
1.58E+12,eSense-0869,-0.002563477,-0.857910156,0.579711914,15.51829268,-2.987804878,-10.42682927,squat-1,break
1.58E+12,eSense-0869,-0.083374023,-0.857055664,0.571777344,-9.908536585,-0.213414634,-0.274390244,squat-1,break
1.58E+12,eSense-0869,-0.002563477,-0.857910156,0.579711914,15.51829268,-2.987804878,-10.42682927,squat-1,break
1.58E+12,eSense-0869,-0.083374023,-0.857055664,0.571777344,-9.908536585,-0.213414634,-0.274390244,squat-1,break
1.58E+12,eSense-0869,-0.06640625,-0.852661133,0.548828125,0.396341463,-13.99390244,-1.951219512,squat-1,break
1.58E+12,eSense-0869,-0.06640625,-0.852661133,0.548828125,0.396341463,-13.99390244,-1.951219512,squat-1,break
1.58E+12,eSense-0869,-0.020629883,-0.827392578,0.557128906,11.40243902,-14.14634146,-0.243902439,squat-1,break
1.58E+12,eSense-0869,-0.020629883,-0.827392578,0.557128906,11.40243902,-14.14634146,-0.243902439,squat-1,break
1.58E+12,eSense-0869,-0.010986328,-0.821166992,0.57434082,17.92682927,-19.51219512,3.932926829,squat-1,break
1.58E+12,eSense-0869,-0.010986328,-0.821166992,0.57434082,17.92682927,-19.51219512,3.932926829,squat-1,break
1.58E+12,eSense-0869,0.031860352,-0.755004883,0.617797852,16.92073171,-5.609756098,-1.554878049,squat-1,break
1.58E+12,eSense-0869,0.031860352,-0.755004883,0.617797852,16.92073171,-5.609756098,-1.554878049,squat-1,break
1.58E+12,eSense-0869,0.006225586,-0.760375977,0.631103516,1.676829268,3.597560976,-3.597560976,squat-1,break
1.58E+12,eSense-0869,0.006225586,-0.760375977,0.631103516,1.676829268,3.597560976,-3.597560976,squat-1,break
1.58E+12,eSense-0869,0.002685547,-0.780517578,0.620849609,-2.012195122,3.292682927,-0.884146341,squat-1,break
1.58E+12,eSense-0869,0.002685547,-0.780517578,0.620849609,-2.012195122,3.292682927,-0.884146341,squat-1,break
1.58E+12,eSense-0869,0.001220703,-0.795776367,0.611572266,-1.585365854,5.457317073,-2.073170732,squat-1,break
1.58E+12,eSense-0869,0.001220703,-0.795776367,0.611572266,-1.585365854,5.457317073,-2.073170732,squat-1,break
1.58E+12,eSense-0869,0.001708984,-0.796508789,0.609619141,2.073170732,1.920731707,-1.707317073,squat-1,break
1.58E+12,eSense-0869,0.001708984,-0.796508789,0.609619141,2.073170732,1.920731707,-1.707317073,squat-1,break
1.58E+12,eSense-0869,0.016723633,-0.781860352,0.61315918,1.25,2.5,-1.37195122,squat-1,break
1.58E+12,eSense-0869,0.016723633,-0.781860352,0.61315918,1.25,2.5,-1.37195122,squat-1,break
1.58E+12,eSense-0869,0.012207031,-0.790771484,0.607055664,-1.006097561,3.262195122,-0.670731707,squat-1,break
1.58E+12,eSense-0869,0.012207031,-0.790771484,0.607055664,-1.006097561,3.262195122,-0.670731707,squat-1,break
1.58E+12,eSense-0869,0.011108398,-0.799316406,0.601806641,-0.884146341,4.146341463,-0.609756098,squat-1,break
1.58E+12,eSense-0869,0.014282227,-0.799072266,0.60168457,-1.341463415,3.140243902,-1.12804878,squat-1,break
1.58E+12,eSense-0869,0.011108398,-0.799316406,0.601806641,-0.884146341,4.146341463,-0.609756098,squat-1,break
1.58E+12,eSense-0869,0.014282227,-0.799072266,0.60168457,-1.341463415,3.140243902,-1.12804878,squat-1,break
1.58E+12,eSense-0869,0.012084961,-0.80456543,0.595336914,-1.067073171,3.323170732,-0.640243902,squat-1,break
1.58E+12,eSense-0869,0.012084961,-0.80456543,0.595336914,-1.067073171,3.323170732,-0.640243902,squat-1,break
1.58E+12,eSense-0869,0.013183594,-0.80065918,0.591674805,-0.670731707,4.054878049,-3.323170732,squat-1,break
1.58E+12,eSense-0869,0.013183594,-0.80065918,0.591674805,-0.670731707,4.054878049,-3.323170732,squat-1,break
1.58E+12,eSense-0869,0.014282227,-0.805908203,0.587768555,-1.402439024,5.030487805,-3.292682927,squat-1,break
1.58E+12,eSense-0869,0.014282227,-0.805908203,0.587768555,-1.402439024,5.030487805,-3.292682927,squat-1,break
1.58E+12,eSense-0869,0.014770508,-0.810424805,0.584960938,-0.487804878,6.18902439,-3.75,squat-1,break
1.58E+12,eSense-0869,0.014770508,-0.810424805,0.584960938,-0.487804878,6.18902439,-3.75,squat-1,break
1.58E+12,eSense-0869,0.006225586,-0.800415039,0.583618164,1.31097561,6.18902439,-3.262195122,squat-1,break
1.58E+12,eSense-0869,0.006225586,-0.800415039,0.583618164,1.31097561,6.18902439,-3.262195122,squat-1,break
1.58E+12,eSense-0869,0.009765625,-0.810668945,0.581787109,0.945121951,4.451219512,-2.256097561,squat-1,break
1.58E+12,eSense-0869,0.009765625,-0.810668945,0.581787109,0.945121951,4.451219512,-2.256097561,squat-1,break
1.58E+12,eSense-0869,0.013793945,-0.818969727,0.580566406,3.109756098,4.542682927,-2.56097561,squat-1,break
1.58E+12,eSense-0869,0.013793945,-0.818969727,0.580566406,3.109756098,4.542682927,-2.56097561,squat-1,break
1.58E+12,eSense-0869,0.020141602,-0.80847168,0.585327148,3.201219512,4.512195122,-2.774390244,squat-1,break
1.58E+12,eSense-0869,0.020141602,-0.80847168,0.585327148,3.201219512,4.512195122,-2.774390244,squat-1,break
1.58E+12,eSense-0869,0.025878906,-0.791992188,0.589355469,0.182926829,3.140243902,-1.25,squat-1,break
1.58E+12,eSense-0869,0.025878906,-0.791992188,0.589355469,0.182926829,3.140243902,-1.25,squat-1,break
1.58E+12,eSense-0869,0.028808594,-0.801513672,0.576660156,-6.676829268,6.18902439,0.579268293,squat-1,break
1.58E+12,eSense-0869,0.028808594,-0.801513672,0.576660156,-6.676829268,6.18902439,0.579268293,squat-1,break
1.58E+12,eSense-0869,0.029418945,-0.822631836,0.558105469,-8.262195122,11.31097561,0.457317073,squat-1,break
1.58E+12,eSense-0869,0.029418945,-0.822631836,0.558105469,-8.262195122,11.31097561,0.457317073,squat-1,break
1.58E+12,eSense-0869,0.005371094,-0.828613281,0.544189453,-6.341463415,18.41463415,-2.530487805,squat-1,break
1.58E+12,eSense-0869,-0.036254883,-0.813110352,0.541870117,-9.237804878,17.31707317,1.768292683,squat-1,break
1.58E+12,eSense-0869,0.005371094,-0.828613281,0.544189453,-6.341463415,18.41463415,-2.530487805,squat-1,break
1.58E+12,eSense-0869,-0.036254883,-0.813110352,0.541870117,-9.237804878,17.31707317,1.768292683,squat-1,break
1.58E+12,eSense-0869,-0.059814453,-0.866943359,0.500854492,-11.31097561,5.213414634,-2.012195122,squat-1,break
1.58E+12,eSense-0869,-0.059814453,-0.866943359,0.500854492,-11.31097561,5.213414634,-2.012195122,squat-1,break
1.58E+12,eSense-0869,-0.069091797,-0.905761719,0.502075195,0.396341463,-16.2195122,-4.207317073,squat-1,break
1.58E+12,eSense-0869,-0.069091797,-0.905761719,0.502075195,0.396341463,-16.2195122,-4.207317073,squat-1,break
1.58E+12,eSense-0869,0.038208008,-0.857543945,0.507080078,6.341463415,-8.536585366,-0.731707317,squat-1,break
1.58E+12,eSense-0869,0.038208008,-0.857543945,0.507080078,6.341463415,-8.536585366,-0.731707317,squat-1,break
1.58E+12,eSense-0869,0.002075195,-0.853759766,0.510131836,5.304878049,-4.725609756,-1.036585366,squat-1,break
1.58E+12,eSense-0869,0.002075195,-0.853759766,0.510131836,5.304878049,-4.725609756,-1.036585366,squat-1,break
1.58E+12,eSense-0869,0.033935547,-0.834838867,0.520629883,8.323170732,-0.091463415,-1.981707317,squat-1,break
1.58E+12,eSense-0869,0.033935547,-0.834838867,0.520629883,8.323170732,-0.091463415,-1.981707317,squat-1,break
1.58E+12,eSense-0869,0.024414063,-0.824829102,0.533691406,-0.396341463,3.902439024,-1.768292683,squat-1,break
1.58E+12,eSense-0869,0.024414063,-0.824829102,0.533691406,-0.396341463,3.902439024,-1.768292683,squat-1,break
1.58E+12,eSense-0869,0.022705078,-0.850219727,0.515869141,-3.658536585,4.420731707,-0.091463415,squat-1,break
1.58E+12,eSense-0869,0.022705078,-0.850219727,0.515869141,-3.658536585,4.420731707,-0.091463415,squat-1,break
1.58E+12,eSense-0869,0.02734375,-0.842651367,0.510009766,-6.493902439,9.847560976,-1.859756098,squat-1,break
1.58E+12,eSense-0869,0.02734375,-0.842651367,0.510009766,-6.493902439,9.847560976,-1.859756098,squat-1,break
1.58E+12,eSense-0869,0.003417969,-0.860351563,0.48828125,-11.58536585,10.24390244,-1.37195122,squat-1,break
1.58E+12,eSense-0869,0.003417969,-0.860351563,0.48828125,-11.58536585,10.24390244,-1.37195122,squat-1,break
1.58E+12,eSense-0869,0.00402832,-0.888427734,0.463500977,-7.256097561,9.847560976,0.304878049,squat-1,break
1.58E+12,eSense-0869,0.00402832,-0.888427734,0.463500977,-7.256097561,9.847560976,0.304878049,squat-1,break
1.58E+12,eSense-0869,-0.006958008,-0.880737305,0.461669922,-3.201219512,9.146341463,-1.31097561,squat-1,break
1.58E+12,eSense-0869,-0.012817383,-0.888183594,0.453369141,-1.463414634,4.207317073,-1.158536585,squat-1,break
1.58E+12,eSense-0869,-0.006958008,-0.880737305,0.461669922,-3.201219512,9.146341463,-1.31097561,squat-1,break
1.58E+12,eSense-0869,-0.012817383,-0.888183594,0.453369141,-1.463414634,4.207317073,-1.158536585,squat-1,break
1.58E+12,eSense-0869,-0.008300781,-0.889892578,0.451538086,3.170731707,1.067073171,-0.457317073,squat-1,break
1.58E+12,eSense-0869,-0.008300781,-0.889892578,0.451538086,3.170731707,1.067073171,-0.457317073,squat-1,break
1.58E+12,eSense-0869,-0.003051758,-0.881713867,0.45690918,5.884146341,-0.06097561,0.274390244,squat-1,break
1.58E+12,eSense-0869,-0.003051758,-0.881713867,0.45690918,5.884146341,-0.06097561,0.274390244,squat-1,break
1.58E+12,eSense-0869,-0.000610352,-0.87109375,0.463867188,5.335365854,-1.067073171,0.640243902,squat-1,break
1.58E+12,eSense-0869,-0.000610352,-0.87109375,0.463867188,5.335365854,-1.067073171,0.640243902,squat-1,break
1.58E+12,eSense-0869,0.002197266,-0.869506836,0.469482422,3.323170732,1.798780488,-0.640243902,squat-1,break
1.58E+12,eSense-0869,0.002197266,-0.869506836,0.469482422,3.323170732,1.798780488,-0.640243902,squat-1,break
1.58E+12,eSense-0869,-0.000732422,-0.87109375,0.471801758,1.890243902,3.048780488,-1.341463415,squat-1,break
1.58E+12,eSense-0869,-0.000732422,-0.87109375,0.471801758,1.890243902,3.048780488,-1.341463415,squat-1,break
1.58E+12,eSense-0869,0.004394531,-0.874023438,0.469482422,1.676829268,3.262195122,-1.768292683,squat-1,break
1.58E+12,eSense-0869,0.004394531,-0.874023438,0.469482422,1.676829268,3.262195122,-1.768292683,squat-1,break
1.58E+12,eSense-0869,0.004394531,-0.87512207,0.467163086,1.067073171,2.682926829,-0.548780488,squat-1,break
1.58E+12,eSense-0869,0.004394531,-0.87512207,0.467163086,1.067073171,2.682926829,-0.548780488,squat-1,break
1.58E+12,eSense-0869,0.004882813,-0.875854492,0.46875,1.432926829,2.164634146,-0.670731707,squat-1,break
1.58E+12,eSense-0869,0.004882813,-0.875854492,0.46875,1.432926829,2.164634146,-0.670731707,squat-1,break
1.58E+12,eSense-0869,0.000732422,-0.872314453,0.470336914,0.731707317,2.774390244,-0.518292683,squat-1,break
1.58E+12,eSense-0869,0.000732422,-0.872314453,0.470336914,0.731707317,2.774390244,-0.518292683,squat-1,break
1.58E+12,eSense-0869,0.00390625,-0.879150391,0.463256836,-0.152439024,2.37804878,0.457317073,squat-1,break
1.58E+12,eSense-0869,0.00390625,-0.879150391,0.463256836,-0.152439024,2.37804878,0.457317073,squat-1,break
1.58E+12,eSense-0869,0.002685547,-0.880004883,0.459594727,1.432926829,2.073170732,-0.487804878,squat-1,break
1.58E+12,eSense-0869,0.002685547,-0.880004883,0.459594727,1.432926829,2.073170732,-0.487804878,squat-1,break
1.58E+12,eSense-0869,0.005004883,-0.876953125,0.464599609,2.073170732,1.585365854,-0.823170732,squat-1,break
1.58E+12,eSense-0869,0.005249023,-0.876098633,0.463867188,1.463414634,2.073170732,-0.213414634,squat-1,break
1.58E+12,eSense-0869,0.005004883,-0.876953125,0.464599609,2.073170732,1.585365854,-0.823170732,squat-1,break
1.58E+12,eSense-0869,0.005249023,-0.876098633,0.463867188,1.463414634,2.073170732,-0.213414634,squat-1,break
1.58E+12,eSense-0869,0.004882813,-0.878295898,0.462524414,1.402439024,2.774390244,-0.609756098,squat-1,break
1.58E+12,eSense-0869,0.004882813,-0.878295898,0.462524414,1.402439024,2.774390244,-0.609756098,squat-1,break
1.58E+12,eSense-0869,0.010498047,-0.87878418,0.458251953,0.823170732,2.591463415,-0.487804878,squat-1,break
1.58E+12,eSense-0869,0.010498047,-0.87878418,0.458251953,0.823170732,2.591463415,-0.487804878,squat-1,break
1.58E+12,eSense-0869,0.012207031,-0.881225586,0.456420898,0.396341463,2.195121951,-0.12195122,squat-1,break
1.58E+12,eSense-0869,0.012207031,-0.881225586,0.456420898,0.396341463,2.195121951,-0.12195122,squat-1,break
1.58E+12,eSense-0869,0.00390625,-0.879638672,0.458862305,0.823170732,3.079268293,-0.030487805,squat-1,break
1.58E+12,eSense-0869,0.00390625,-0.879638672,0.458862305,0.823170732,3.079268293,-0.030487805,squat-1,break
1.58E+12,eSense-0869,0.000610352,-0.881469727,0.456176758,1.402439024,3.109756098,-1.402439024,squat-1,break
1.58E+12,eSense-0869,0.000610352,-0.881469727,0.456176758,1.402439024,3.109756098,-1.402439024,squat-1,break
1.58E+12,eSense-0869,0.005981445,-0.880371094,0.457397461,2.530487805,2.347560976,-0.945121951,squat-1,break
1.58E+12,eSense-0869,0.005981445,-0.880371094,0.457397461,2.530487805,2.347560976,-0.945121951,squat-1,break
1.58E+12,eSense-0869,0.008422852,-0.877929688,0.458862305,2.164634146,2.43902439,-0.670731707,squat-1,break
1.58E+12,eSense-0869,0.008422852,-0.877929688,0.458862305,2.164634146,2.43902439,-0.670731707,squat-1,break
1.58E+12,eSense-0869,0.006469727,-0.880126953,0.459960938,1.280487805,2.256097561,-0.426829268,squat-1,break
1.58E+12,eSense-0869,0.006469727,-0.880126953,0.459960938,1.280487805,2.256097561,-0.426829268,squat-1,break
1.58E+12,eSense-0869,0.002441406,-0.878051758,0.458251953,1.37195122,1.768292683,0.12195122,squat-1,break
1.58E+12,eSense-0869,0.002441406,-0.878051758,0.458251953,1.37195122,1.768292683,0.12195122,squat-1,break
1.58E+12,eSense-0869,0.00793457,-0.877563477,0.457641602,0.884146341,2.347560976,-0.243902439,squat-1,break
1.58E+12,eSense-0869,0.00793457,-0.877563477,0.457641602,0.884146341,2.347560976,-0.243902439,squat-1,break
1.58E+12,eSense-0869,0.009155273,-0.8828125,0.453369141,0.091463415,2.957317073,-0.914634146,squat-1,break
1.58E+12,eSense-0869,0.007446289,-0.884277344,0.452392578,1.585365854,2.5,-0.396341463,squat-1,break
1.58E+12,eSense-0869,0.009155273,-0.8828125,0.453369141,0.091463415,2.957317073,-0.914634146,squat-1,break
1.58E+12,eSense-0869,0.007446289,-0.884277344,0.452392578,1.585365854,2.5,-0.396341463,squat-1,break
1.58E+12,eSense-0869,0.006958008,-0.880249023,0.453857422,1.615853659,2.37804878,-0.396341463,squat-1,break
1.58E+12,eSense-0869,0.006958008,-0.880249023,0.453857422,1.615853659,2.37804878,-0.396341463,squat-1,break
1.58E+12,eSense-0869,0.007324219,-0.880493164,0.453125,0.823170732,2.713414634,-0.182926829,squat-1,break
1.58E+12,eSense-0869,0.007324219,-0.880493164,0.453125,0.823170732,2.713414634,-0.182926829,squat-1,break
1.58E+12,eSense-0869,0.0078125,-0.885375977,0.450439453,0.762195122,2.652439024,0.06097561,squat-1,break
1.58E+12,eSense-0869,0.0078125,-0.885375977,0.450439453,0.762195122,2.652439024,0.06097561,squat-1,break
1.58E+12,eSense-0869,0.010620117,-0.883666992,0.447143555,0.518292683,2.164634146,0.426829268,squat-1,break
1.58E+12,eSense-0869,0.010620117,-0.883666992,0.447143555,0.518292683,2.164634146,0.426829268,squat-1,break
1.58E+12,eSense-0869,0.002197266,-0.886108398,0.447753906,1.006097561,2.408536585,0.243902439,squat-1,break
1.58E+12,eSense-0869,0.002197266,-0.886108398,0.447753906,1.006097561,2.408536585,0.243902439,squat-1,break
1.58E+12,eSense-0869,0.002685547,-0.883789063,0.447021484,1.829268293,2.317073171,-0.243902439,squat-1,break
1.58E+12,eSense-0869,0.002685547,-0.883789063,0.447021484,1.829268293,2.317073171,-0.243902439,squat-1,break
1.58E+12,eSense-0869,0.00390625,-0.883911133,0.447875977,1.859756098,2.195121951,-0.12195122,squat-1,break
1.58E+12,eSense-0869,0.00390625,-0.883911133,0.447875977,1.859756098,2.195121951,-0.12195122,squat-1,break
1.58E+12,eSense-0869,0.002807617,-0.885131836,0.447021484,1.585365854,2.347560976,-0.426829268,squat-1,break
1.58E+12,eSense-0869,0.002807617,-0.885131836,0.447021484,1.585365854,2.347560976,-0.426829268,squat-1,break
1.58E+12,eSense-0869,0.005371094,-0.884521484,0.446289063,1.707317073,2.225609756,-0.518292683,squat-1,break
1.58E+12,eSense-0869,0.005371094,-0.884521484,0.446289063,1.707317073,2.225609756,-0.518292683,squat-1,break
1.58E+12,eSense-0869,-0.00012207,-0.884643555,0.449707031,1.463414634,2.56097561,-0.731707317,squat-1,break
1.58E+12,eSense-0869,-0.00012207,-0.884643555,0.449707031,1.463414634,2.56097561,-0.731707317,squat-1,break
1.58E+12,eSense-0869,0.006835938,-0.885864258,0.444946289,1.006097561,2.530487805,-0.640243902,squat-1,break
1.58E+12,eSense-0869,0.006835938,-0.885864258,0.444946289,1.006097561,2.530487805,-0.640243902,squat-1,break
1.58E+12,eSense-0869,0.0078125,-0.890136719,0.442993164,-0.853658537,0.274390244,-2.682926829,squat-1,break
1.58E+12,eSense-0869,0.01159668,-0.887451172,0.441040039,3.079268293,3.323170732,1.646341463,squat-1,break
1.58E+12,eSense-0869,0.0078125,-0.890136719,0.442993164,-0.853658537,0.274390244,-2.682926829,squat-1,break
1.58E+12,eSense-0869,0.01159668,-0.887451172,0.441040039,3.079268293,3.323170732,1.646341463,squat-1,break
1.58E+12,eSense-0869,0.006225586,-0.884155273,0.443603516,2.317073171,2.56097561,0.670731707,squat-1,break
1.58E+12,eSense-0869,0.006225586,-0.884155273,0.443603516,2.317073171,2.56097561,0.670731707,squat-1,break
1.58E+12,eSense-0869,0.004882813,-0.885498047,0.4453125,1.432926829,2.896341463,0.06097561,squat-1,break
1.58E+12,eSense-0869,0.004882813,-0.885498047,0.4453125,1.432926829,2.896341463,0.06097561,squat-1,break
1.58E+12,eSense-0869,0.005493164,-0.885864258,0.444580078,1.341463415,2.652439024,0.426829268,squat-1,break
1.58E+12,eSense-0869,0.005493164,-0.885864258,0.444580078,1.341463415,2.652439024,0.426829268,squat-1,break
1.58E+12,eSense-0869,0.003295898,-0.891967773,0.44140625,1.097560976,2.987804878,0,squat-1,break
1.58E+12,eSense-0869,0.003295898,-0.891967773,0.44140625,1.097560976,2.987804878,0,squat-1,break
1.58E+12,eSense-0869,0.007202148,-0.889160156,0.442260742,1.768292683,2.317073171,-2.682926829,squat-1,break
1.58E+12,eSense-0869,0.007202148,-0.889160156,0.442260742,1.768292683,2.317073171,-2.682926829,squat-1,break
1.58E+12,eSense-0869,0.005615234,-0.887207031,0.442382813,2.073170732,2.743902439,-1.463414634,squat-1,break
1.58E+12,eSense-0869,0.005615234,-0.887207031,0.442382813,2.073170732,2.743902439,-1.463414634,squat-1,break
1.58E+12,eSense-0869,0.004272461,-0.885375977,0.443725586,2.37804878,3.018292683,-1.280487805,squat-1,break
1.58E+12,eSense-0869,0.004272461,-0.885375977,0.443725586,2.37804878,3.018292683,-1.280487805,squat-1,break
1.58E+12,eSense-0869,0.010375977,-0.885986328,0.442993164,2.286585366,2.774390244,-0.701219512,squat-1,break
1.58E+12,eSense-0869,0.010375977,-0.885986328,0.442993164,2.286585366,2.774390244,-0.701219512,squat-1,break
1.58E+12,eSense-0869,0.009521484,-0.885009766,0.44519043,1.829268293,2.469512195,-0.274390244,squat-1,break
1.58E+12,eSense-0869,0.009521484,-0.885009766,0.44519043,1.829268293,2.469512195,-0.274390244,squat-1,break
1.58E+12,eSense-0869,0.00793457,-0.885620117,0.443725586,0.975609756,2.62195122,-0.304878049,squat-1,break
1.58E+12,eSense-0869,0.00793457,-0.885620117,0.443725586,0.975609756,2.62195122,-0.304878049,squat-1,break
1.58E+12,eSense-0869,0,-0.885253906,0.44519043,1.341463415,2.743902439,-0.06097561,squat-1,break
1.58E+12,eSense-0869,0,-0.885253906,0.44519043,1.341463415,2.743902439,-0.06097561,squat-1,break
1.58E+12,eSense-0869,0.010498047,-0.886108398,0.443359375,1.12804878,2.957317073,-0.304878049,squat-1,break
1.58E+12,eSense-0869,0.006958008,-0.88659668,0.438354492,0.548780488,2.987804878,-0.274390244,squat-1,break
1.58E+12,eSense-0869,0.010498047,-0.886108398,0.443359375,1.12804878,2.957317073,-0.304878049,squat-1,break
1.58E+12,eSense-0869,0.006958008,-0.88659668,0.438354492,0.548780488,2.987804878,-0.274390244,squat-1,break
